2020-08-02 19:31:49,929 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.713, mIoU: 0.158
2020-08-02 19:31:50,243 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.712, mIoU: 0.157
2020-08-02 19:31:50,563 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.712, mIoU: 0.158
2020-08-02 19:31:50,877 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.713, mIoU: 0.157
2020-08-02 19:31:51,190 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.713, mIoU: 0.157
2020-08-02 19:31:51,514 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.712, mIoU: 0.158
2020-08-02 19:31:51,827 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.712, mIoU: 0.158
2020-08-02 19:31:52,153 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.712, mIoU: 0.159
2020-08-02 19:31:52,476 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.713, mIoU: 0.158
2020-08-02 19:31:52,804 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.713, mIoU: 0.159
2020-08-02 19:31:53,134 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.714, mIoU: 0.159
2020-08-02 19:31:53,459 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.715, mIoU: 0.159
2020-08-02 19:31:53,778 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.717, mIoU: 0.160
2020-08-02 19:31:54,093 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.716, mIoU: 0.161
2020-08-02 19:31:54,409 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.715, mIoU: 0.161
2020-08-02 19:31:54,731 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.715, mIoU: 0.160
2020-08-02 19:31:55,060 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.715, mIoU: 0.160
2020-08-02 19:31:55,381 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.714, mIoU: 0.160
2020-08-02 19:31:55,696 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.713, mIoU: 0.160
2020-08-02 19:31:56,016 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.713, mIoU: 0.161
2020-08-02 19:31:56,338 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.712, mIoU: 0.161
2020-08-02 19:31:56,654 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.711, mIoU: 0.162
2020-08-02 19:31:56,975 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.710, mIoU: 0.161
2020-08-02 19:31:57,292 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.710, mIoU: 0.162
2020-08-02 19:31:57,625 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.710, mIoU: 0.162
2020-08-02 19:31:57,948 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.711, mIoU: 0.162
2020-08-02 19:31:58,269 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.710, mIoU: 0.164
2020-08-02 19:31:58,589 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.710, mIoU: 0.164
2020-08-02 19:31:58,902 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.709, mIoU: 0.164
2020-08-02 19:31:59,218 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.709, mIoU: 0.163
2020-08-02 19:31:59,524 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.708, mIoU: 0.162
2020-08-02 19:31:59,832 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.708, mIoU: 0.161
2020-08-02 19:32:00,154 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.707, mIoU: 0.161
2020-08-02 19:32:00,472 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.708, mIoU: 0.161
2020-08-02 19:32:00,788 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.707, mIoU: 0.160
2020-08-02 19:32:01,120 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.707, mIoU: 0.161
2020-08-02 19:32:01,428 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.707, mIoU: 0.160
2020-08-02 19:32:01,736 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.708, mIoU: 0.160
2020-08-02 19:32:02,048 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.708, mIoU: 0.160
2020-08-02 19:32:02,362 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.708, mIoU: 0.160
2020-08-02 19:32:02,667 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.708, mIoU: 0.160
2020-08-02 19:32:02,972 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.707, mIoU: 0.160
2020-08-02 19:32:03,274 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.707, mIoU: 0.160
2020-08-02 19:32:03,567 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.708, mIoU: 0.160
2020-08-02 19:32:09,619 semantic_segmentation INFO: Iters: 4560/7280 || Lr: 0.008246 || Loss: 0.8350 || Cost Time: 1:07:33 || Estimated Time: 0:40:17
2020-08-02 19:32:15,274 semantic_segmentation INFO: Iters: 4570/7280 || Lr: 0.008218 || Loss: 0.7771 || Cost Time: 1:07:39 || Estimated Time: 0:40:06
2020-08-02 19:32:20,918 semantic_segmentation INFO: Iters: 4580/7280 || Lr: 0.008191 || Loss: 0.7193 || Cost Time: 1:07:45 || Estimated Time: 0:39:56
2020-08-02 19:32:26,551 semantic_segmentation INFO: Iters: 4590/7280 || Lr: 0.008164 || Loss: 0.8548 || Cost Time: 1:07:50 || Estimated Time: 0:39:45
2020-08-02 19:32:32,206 semantic_segmentation INFO: Iters: 4600/7280 || Lr: 0.008136 || Loss: 1.1181 || Cost Time: 1:07:56 || Estimated Time: 0:39:34
2020-08-02 19:32:37,870 semantic_segmentation INFO: Iters: 4610/7280 || Lr: 0.008109 || Loss: 1.0747 || Cost Time: 1:08:01 || Estimated Time: 0:39:23
2020-08-02 19:32:43,531 semantic_segmentation INFO: Iters: 4620/7280 || Lr: 0.008082 || Loss: 0.9169 || Cost Time: 1:08:07 || Estimated Time: 0:39:13
2020-08-02 19:32:49,221 semantic_segmentation INFO: Iters: 4630/7280 || Lr: 0.008054 || Loss: 0.7761 || Cost Time: 1:08:13 || Estimated Time: 0:39:02
2020-08-02 19:32:54,878 semantic_segmentation INFO: Iters: 4640/7280 || Lr: 0.008027 || Loss: 0.7601 || Cost Time: 1:08:18 || Estimated Time: 0:38:51
2020-08-02 19:32:56,283 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.677, mIoU: 0.059
2020-08-02 19:32:56,617 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.684, mIoU: 0.060
2020-08-02 19:32:56,940 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.697, mIoU: 0.072
2020-08-02 19:32:57,264 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.710, mIoU: 0.085
2020-08-02 19:32:57,583 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.711, mIoU: 0.105
2020-08-02 19:32:57,904 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.689, mIoU: 0.099
2020-08-02 19:32:58,218 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.689, mIoU: 0.106
2020-08-02 19:32:58,538 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.693, mIoU: 0.110
2020-08-02 19:32:58,851 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.696, mIoU: 0.112
2020-08-02 19:32:59,175 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.693, mIoU: 0.119
2020-08-02 19:32:59,501 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.698, mIoU: 0.122
2020-08-02 19:32:59,829 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.696, mIoU: 0.118
2020-08-02 19:33:00,148 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.697, mIoU: 0.119
2020-08-02 19:33:00,470 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.698, mIoU: 0.119
2020-08-02 19:33:00,785 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.698, mIoU: 0.120
2020-08-02 19:33:01,109 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.692, mIoU: 0.127
2020-08-02 19:33:01,435 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.695, mIoU: 0.130
2020-08-02 19:33:01,746 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.696, mIoU: 0.130
2020-08-02 19:33:02,077 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.699, mIoU: 0.130
2020-08-02 19:33:02,382 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.698, mIoU: 0.131
2020-08-02 19:33:02,703 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.701, mIoU: 0.133
2020-08-02 19:33:03,025 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.704, mIoU: 0.132
2020-08-02 19:33:03,350 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.703, mIoU: 0.129
2020-08-02 19:33:03,667 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.707, mIoU: 0.128
2020-08-02 19:33:03,995 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.708, mIoU: 0.128
2020-08-02 19:33:04,306 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.709, mIoU: 0.128
2020-08-02 19:33:04,633 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.709, mIoU: 0.128
2020-08-02 19:33:04,962 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.709, mIoU: 0.126
2020-08-02 19:33:05,263 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.708, mIoU: 0.127
2020-08-02 19:33:05,589 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.707, mIoU: 0.130
2020-08-02 19:33:05,905 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.707, mIoU: 0.132
2020-08-02 19:33:06,234 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.708, mIoU: 0.133
2020-08-02 19:33:06,540 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.706, mIoU: 0.134
2020-08-02 19:33:06,857 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.706, mIoU: 0.134
2020-08-02 19:33:07,157 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.706, mIoU: 0.133
2020-08-02 19:33:07,477 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.705, mIoU: 0.133
2020-08-02 19:33:07,788 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.706, mIoU: 0.133
2020-08-02 19:33:08,109 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.708, mIoU: 0.133
2020-08-02 19:33:08,433 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.707, mIoU: 0.134
2020-08-02 19:33:08,760 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.707, mIoU: 0.138
2020-08-02 19:33:09,087 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.709, mIoU: 0.138
2020-08-02 19:33:09,405 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.709, mIoU: 0.138
2020-08-02 19:33:09,725 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.709, mIoU: 0.138
2020-08-02 19:33:10,051 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.711, mIoU: 0.138
2020-08-02 19:33:10,373 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.712, mIoU: 0.138
2020-08-02 19:33:10,684 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.713, mIoU: 0.138
2020-08-02 19:33:11,014 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.714, mIoU: 0.138
2020-08-02 19:33:11,336 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.713, mIoU: 0.138
2020-08-02 19:33:11,658 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.713, mIoU: 0.138
2020-08-02 19:33:11,980 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.714, mIoU: 0.137
2020-08-02 19:33:12,300 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.714, mIoU: 0.137
2020-08-02 19:33:12,616 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.714, mIoU: 0.138
2020-08-02 19:33:12,940 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.713, mIoU: 0.139
2020-08-02 19:33:13,269 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.713, mIoU: 0.139
2020-08-02 19:33:13,588 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.714, mIoU: 0.138
2020-08-02 19:33:13,911 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.714, mIoU: 0.139
2020-08-02 19:33:14,237 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.715, mIoU: 0.139
2020-08-02 19:33:14,538 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.717, mIoU: 0.139
2020-08-02 19:33:14,864 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.718, mIoU: 0.139
2020-08-02 19:33:15,184 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.717, mIoU: 0.141
2020-08-02 19:33:15,503 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.717, mIoU: 0.142
2020-08-02 19:33:15,816 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.716, mIoU: 0.141
2020-08-02 19:33:16,140 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.718, mIoU: 0.141
2020-08-02 19:33:16,465 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.716, mIoU: 0.141
2020-08-02 19:33:16,778 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.715, mIoU: 0.141
2020-08-02 19:33:17,102 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.715, mIoU: 0.142
2020-08-02 19:33:17,399 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.714, mIoU: 0.143
2020-08-02 19:33:17,717 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.713, mIoU: 0.144
2020-08-02 19:33:18,037 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.713, mIoU: 0.143
2020-08-02 19:33:18,354 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.713, mIoU: 0.144
2020-08-02 19:33:18,686 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.713, mIoU: 0.144
2020-08-02 19:33:19,004 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.714, mIoU: 0.145
2020-08-02 19:33:19,323 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.713, mIoU: 0.147
2020-08-02 19:33:19,644 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.713, mIoU: 0.147
2020-08-02 19:33:19,963 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.713, mIoU: 0.147
2020-08-02 19:33:20,272 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.712, mIoU: 0.146
2020-08-02 19:33:20,572 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.711, mIoU: 0.145
2020-08-02 19:33:20,893 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.711, mIoU: 0.145
2020-08-02 19:33:21,211 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.711, mIoU: 0.145
2020-08-02 19:33:21,527 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.712, mIoU: 0.144
2020-08-02 19:33:21,844 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.711, mIoU: 0.144
2020-08-02 19:33:22,166 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.711, mIoU: 0.145
2020-08-02 19:33:22,468 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.711, mIoU: 0.145
2020-08-02 19:33:22,775 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.712, mIoU: 0.145
2020-08-02 19:33:23,076 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.712, mIoU: 0.145
2020-08-02 19:33:23,385 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.712, mIoU: 0.146
2020-08-02 19:33:23,688 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.712, mIoU: 0.145
2020-08-02 19:33:24,001 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.711, mIoU: 0.145
2020-08-02 19:33:24,307 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.711, mIoU: 0.145
2020-08-02 19:33:24,608 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.712, mIoU: 0.145
2020-08-02 19:33:29,784 semantic_segmentation INFO: Iters: 4650/7280 || Lr: 0.008000 || Loss: 1.0735 || Cost Time: 1:08:53 || Estimated Time: 0:38:57
2020-08-02 19:33:35,411 semantic_segmentation INFO: Iters: 4660/7280 || Lr: 0.007972 || Loss: 1.0208 || Cost Time: 1:08:59 || Estimated Time: 0:38:47
2020-08-02 19:33:41,043 semantic_segmentation INFO: Iters: 4670/7280 || Lr: 0.007945 || Loss: 1.0703 || Cost Time: 1:09:05 || Estimated Time: 0:38:36
2020-08-02 19:33:46,672 semantic_segmentation INFO: Iters: 4680/7280 || Lr: 0.007917 || Loss: 0.9854 || Cost Time: 1:09:10 || Estimated Time: 0:38:25
2020-08-02 19:33:52,316 semantic_segmentation INFO: Iters: 4690/7280 || Lr: 0.007890 || Loss: 0.8637 || Cost Time: 1:09:16 || Estimated Time: 0:38:15
2020-08-02 19:33:57,977 semantic_segmentation INFO: Iters: 4700/7280 || Lr: 0.007863 || Loss: 0.8742 || Cost Time: 1:09:22 || Estimated Time: 0:38:04
2020-08-02 19:34:03,627 semantic_segmentation INFO: Iters: 4710/7280 || Lr: 0.007835 || Loss: 0.8765 || Cost Time: 1:09:27 || Estimated Time: 0:37:53
2020-08-02 19:34:09,295 semantic_segmentation INFO: Iters: 4720/7280 || Lr: 0.007808 || Loss: 0.9294 || Cost Time: 1:09:33 || Estimated Time: 0:37:43
2020-08-02 19:34:14,953 semantic_segmentation INFO: Iters: 4730/7280 || Lr: 0.007780 || Loss: 1.1122 || Cost Time: 1:09:39 || Estimated Time: 0:37:32
2020-08-02 19:34:16,926 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.651, mIoU: 0.090
2020-08-02 19:34:17,263 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.671, mIoU: 0.077
2020-08-02 19:34:17,578 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.678, mIoU: 0.100
2020-08-02 19:34:17,893 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.694, mIoU: 0.110
2020-08-02 19:34:18,216 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.702, mIoU: 0.135
2020-08-02 19:34:18,541 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.681, mIoU: 0.132
2020-08-02 19:34:18,865 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.683, mIoU: 0.146
2020-08-02 19:34:19,187 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.689, mIoU: 0.145
2020-08-02 19:34:19,499 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.692, mIoU: 0.143
2020-08-02 19:34:19,822 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.688, mIoU: 0.147
2020-08-02 19:34:20,150 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.691, mIoU: 0.150
2020-08-02 19:34:20,471 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.691, mIoU: 0.147
2020-08-02 19:34:20,795 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.691, mIoU: 0.146
2020-08-02 19:34:21,126 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.693, mIoU: 0.150
2020-08-02 19:34:21,427 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.694, mIoU: 0.150
2020-08-02 19:34:21,742 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.688, mIoU: 0.159
2020-08-02 19:34:22,073 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.691, mIoU: 0.158
2020-08-02 19:34:22,395 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.691, mIoU: 0.155
2020-08-02 19:34:22,709 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.693, mIoU: 0.153
2020-08-02 19:34:23,028 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.691, mIoU: 0.153
2020-08-02 19:34:23,356 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.693, mIoU: 0.154
2020-08-02 19:34:23,680 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.695, mIoU: 0.152
2020-08-02 19:34:24,008 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.694, mIoU: 0.149
2020-08-02 19:34:24,335 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.698, mIoU: 0.148
2020-08-02 19:34:24,667 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.700, mIoU: 0.147
2020-08-02 19:34:24,993 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.701, mIoU: 0.148
2020-08-02 19:34:25,320 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.702, mIoU: 0.148
2020-08-02 19:34:25,636 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.702, mIoU: 0.147
2020-08-02 19:34:25,953 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.701, mIoU: 0.147
2020-08-02 19:34:26,279 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.699, mIoU: 0.150
2020-08-02 19:34:26,603 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.699, mIoU: 0.150
2020-08-02 19:34:26,938 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.701, mIoU: 0.152
2020-08-02 19:34:27,256 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.700, mIoU: 0.158
2020-08-02 19:34:27,579 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.700, mIoU: 0.159
2020-08-02 19:34:27,898 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.700, mIoU: 0.159
2020-08-02 19:34:28,205 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.699, mIoU: 0.159
2020-08-02 19:34:28,516 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.700, mIoU: 0.158
2020-08-02 19:34:28,835 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.701, mIoU: 0.158
2020-08-02 19:34:29,168 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.701, mIoU: 0.161
2020-08-02 19:34:29,484 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.701, mIoU: 0.164
2020-08-02 19:34:29,814 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.703, mIoU: 0.164
2020-08-02 19:34:30,129 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.705, mIoU: 0.165
